cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years,Global GDP loss,SLR - ft
51_129,"['45_154', '46_98']",1,inf,9.04063,11.3231,11.148257000000001,85.7713,1.74467
59_13,"['39_89', '58_6']",1,inf,6.45391,9.47385,8.553259,94.5842,1.83355
64_163,"['63_26', '63_86']",1,inf,14.0168,6.46607,9.119177000000002,103.307,1.84393
63_80,"['62_153', '59_161']",1,inf,14.8525,8.37051,8.495946,107.384,1.8778
0_34,[],1,inf,inf,inf,inf,0.0,inf
64_140,"['63_90', '63_80']",1,inf,inf,inf,inf,0.0,inf
62_164,"['59_13', '60_61']",1,0.5459799765030393,6.86062,9.6286,11.189755000000002,84.2373,1.74854
63_31,"['62_89', '60_61']",1,0.009794656995453796,8.22726,9.63462,9.965826,85.5092,1.75602
59_162,"['58_158', '58_31']",1,0.00950541451703526,6.85361,9.62093,9.553156,88.694,1.78523
59_96,"['58_114', '58_14']",1,0.009264698370536902,14.5634,6.56975,8.577155999999999,111.671,1.9143
64_52,"['63_98', '63_87']",1,0.007700362670480685,15.4738,7.436,8.527495,113.503,1.92691
54_121,"['53_39', '51_78']",1,0.007579046840680374,6.71774,8.34921,9.262868,89.4431,1.79236
63_11,"['62_19', '51_129']",1,0.007231700464831157,7.49032,9.46531,11.331379000000002,86.2948,1.75712
64_69,"['63_86', '63_141']",1,0.00689265464575775,6.47187,8.01111,8.538664,93.5069,1.82504
60_61,"['59_143', '59_160']",1,0.0062911835316954165,8.71346,9.30662,10.545986000000001,87.1192,1.75843
64_79,"['63_114', '63_53']",1,0.005860193083720691,7.9658,7.87797,8.537671999999999,96.2708,1.83611
62_153,"['60_178', '61_28']",1,0.005559457526689478,7.63755,7.33389,8.575942,93.886,1.81907
64_159,"['63_87', '54_121']",1,0.005408131991622785,6.95644,7.62624,8.659374,92.4467,1.8143
64_26,"['39_89', '60_61']",1,0.0053327884762731795,8.60838,10.1374,9.879955,87.8892,1.76719
63_165,"['39_89', '54_121']",1,0.005263830004597303,6.89168,9.22107,9.871860999999999,86.9039,1.77202
39_89,"['33_139', '38_135']",1,0.005138683148592737,6.46886,9.76523,9.614389000000001,87.9544,1.78002
64_75,"['63_90', '63_42']",1,0.005037799458548305,15.0859,7.01852,8.531872000000002,112.841,1.92488
64_157,"['63_156', '59_13']",1,0.004773458650457204,7.19901,9.24793,9.488240000000001,90.082,1.79047
63_68,"['60_61', '62_164']",1,0.004675767482249638,11.4551,8.96076,11.084753000000001,91.787,1.76959
64_27,"['63_141', '63_95']",1,0.004431220309546934,14.5707,7.67845,8.517197,110.979,1.9087
64_113,"['59_150', '59_150']",1,0.0043520457679930725,7.2447,8.85333,9.114868000000001,90.6286,1.79532
64_171,"['62_131', '63_83']",1,0.004156663431577938,14.7757,6.66442,8.538236000000001,110.217,1.90317
64_78,"['63_143', '59_13']",1,0.004137508300556751,14.8415,8.9141,8.514062,114.047,1.93464
63_53,"['62_127', '62_152']",1,0.004079404403126069,7.31331,7.59315,8.898472,89.881,1.7917
64_127,"['63_98', '63_154']",1,0.004065995811411401,7.18682,8.12064,8.529216000000002,96.7545,1.84299
59_150,"['58_122', '57_41']",1,0.003755044184502204,7.23815,8.83058,9.093396,90.7636,1.7963
64_56,"['39_89', '63_24']",1,0.0030201256576595824,8.26437,8.80475,8.814972000000001,91.7144,1.80074
64_94,"['63_28', '63_42']",1,0.0026900188997292882,6.735,7.13267,8.539272999999998,97.8744,1.85561
63_95,"['62_60', '62_127']",1,0.002624252949890095,15.3027,7.09358,8.530517,112.714,1.91673
64_141,"['63_15', '63_68']",1,0.002420570056699149,7.97479,7.50053,8.541113,93.7135,1.81637
64_110,"['62_153', '63_98']",1,0.002062369106604737,11.4972,7.07791,8.535523999999999,101.294,1.84776
64_176,"['63_24', '62_131']",1,0.0018963579710885032,14.6388,7.31893,8.821217,103.056,1.84042
64_82,"['62_19', '63_138']",1,0.0018197374470041157,14.4958,7.06966,8.585798,106.102,1.8633
64_107,"['63_138', '63_90']",1,0.0016026459620983203,14.1145,6.93284,8.533049,108.931,1.89235
64_156,"['63_90', '54_121']",1,0.0015004852633191974,14.1681,7.00641,8.610155,106.475,1.87122
64_24,"['63_86', '63_32']",1,0.001264238647392396,14.5463,6.86363,8.724966,104.868,1.85591
64_76,"['63_15', '63_178']",1,0.0011493078612658145,14.2576,6.97914,9.407957,101.681,1.83016
64_145,"['63_53', '61_103']",1,0.0009513715073811162,14.4397,7.1901,9.324743,102.33,1.8344
64_33,"['63_125', '63_90']",1,0.0009130612453389224,14.0195,6.99831,9.496295,101.786,1.82856
64_36,"['63_86', '63_80']",1,0.0008428257649281733,14.8113,7.69413,8.516366999999999,106.009,1.8646
64_99,"['54_121', '63_125']",1,0.0007917454155386117,14.3218,7.38862,10.294631,100.266,1.81385
64_95,"['63_149', '63_114']",1,0.0007662052408438764,14.5081,7.25891,8.940790999999999,103.258,1.84182
64_72,"['63_96', '63_11']",1,0.000621264749450822,7.85919,8.79726,8.892158,91.2516,1.79949
64_160,"['62_164', '63_24']",1,0.000552944782142246,7.26844,9.51262,8.512401,96.6839,1.84585
64_161,"['63_73', '62_153']",1,0.000312867140011189,14.6049,6.90883,8.549673,104.93,1.85699
64_92,"['63_138', '63_138']",1,0.0002681718342953567,14.2668,6.65363,8.556554,110.977,1.90833
63_178,"['60_61', '59_150']",1,0.0,inf,inf,inf,0.0,inf
64_0,"['63_31', '63_31']",1,0.0,inf,inf,inf,0.0,inf
64_10,"['0_34', '63_138']",1,0.0,inf,inf,inf,0.0,inf
64_28,"['63_42', '63_42']",1,0.0,inf,inf,inf,0.0,inf
64_46,"['63_149', '63_68']",1,0.0,inf,inf,inf,0.0,inf
64_59,"['63_26', '63_90']",1,0.0,inf,inf,inf,0.0,inf
64_64,"['63_156', '63_178']",1,0.0,inf,inf,inf,0.0,inf
64_86,"['63_115', '63_178']",1,0.0,inf,inf,inf,0.0,inf
64_96,"['63_31', '51_129']",1,0.0,inf,inf,inf,0.0,inf
64_123,"['59_162', '62_153']",1,0.0,inf,inf,inf,0.0,inf
64_121,"['62_19', '63_80']",2,0.013721458854778571,15.0426,9.24172,8.528515,115.09,1.94352
64_169,"['63_12', '51_129']",2,0.010769014660060264,12.9743,9.74508,10.024170999999999,95.7501,1.79086
64_118,"['51_129', '63_86']",2,0.006769423302855357,11.8314,9.23204,10.768104,92.634,1.77238
64_22,"['62_19', '63_154']",2,0.006282882974919604,15.3821,7.83723,8.530435,108.132,1.88246
64_15,"['63_178', '59_13']",2,0.004818153956173127,11.1305,8.36771,8.850363,97.3207,1.81759
64_168,"['63_51', '63_73']",2,0.004297134392399256,14.4332,8.24466,8.535511999999999,108.801,1.89386
64_17,"['60_61', '63_24']",2,0.003978520713081728,15.248,8.42646,10.666763,98.6689,1.79731
64_93,"['63_115', '63_141']",2,0.0035353986821269347,7.8225,8.01748,8.556814,97.5091,1.84547
64_40,"['63_32', '59_13']",2,0.003115901312764976,7.6232,8.69234,9.525816,91.2167,1.79321
64_63,"['63_11', '61_103']",2,0.0029549982121877803,8.53545,9.04761,9.294127,91.314,1.79589
64_2,"['63_83', '62_131']",2,0.0029051948715329103,14.68,7.13122,8.585467999999999,105.448,1.86157
64_164,"['63_98', '63_90']",2,0.002796649129080058,14.5193,7.35629,8.536416,105.747,1.86574
64_61,"['39_89', '62_153']",2,0.0026376615416049444,11.0349,8.97659,8.932091999999999,96.6679,1.81403
64_12,"['63_138', '63_95']",2,0.0024965520764162366,14.4567,7.19711,8.536672000000001,107.817,1.88366
64_18,"['59_161', '63_115']",2,0.0022092251110996924,15.098,7.70185,8.523464,109.513,1.89158
64_129,"['63_68', '63_31']",2,0.002174745875261754,14.3974,8.59172,10.551130000000002,98.2116,1.7966
64_34,"['63_125', '63_96']",2,0.0021517597180364923,14.8791,7.60193,9.563312999999999,100.626,1.81543
64_37,"['63_31', '63_53']",2,0.002145374674362763,15.3354,7.71623,8.716703999999998,103.85,1.84369
64_30,"['63_95', '39_89']",2,0.002062369106604737,15.3021,9.08519,8.550951000000001,105.211,1.85924
64_179,"['63_87', '60_61']",2,0.002017035296521423,15.5992,8.62951,10.237996999999998,99.0945,1.80199
64_97,"['59_161', '62_164']",2,0.002011288757215085,14.7697,8.02464,8.948839,102.566,1.83391
64_153,"['61_103', '62_153']",2,0.0017941972723092895,14.4781,7.39948,8.674896,104.969,1.85753
64_155,"['63_11', '63_42']",2,0.0016856515298564372,15.3363,7.78985,8.650041,103.625,1.84239
64_154,"['62_153', '63_31']",2,0.001640956224140605,14.5253,7.9425,9.343731,101.483,1.82581
64_29,"['62_164', '63_83']",2,0.0014238647392348098,14.4045,7.9764,9.209506000000001,100.905,1.82295
64_85,"['62_153', '63_28']",2,0.001302548909434499,14.529,7.71931,8.610339,104.479,1.85338
64_111,"['60_61', '59_13']",2,0.0012897788220871313,14.4351,8.60451,8.655835,103.17,1.84283
64_137,"['61_103', '59_162']",2,0.001200388210655376,14.6348,7.37517,9.375242,102.873,1.83805
64_3,"['62_131', '63_95']",2,0.0011876181233080084,15.1689,6.89212,8.541674000000002,114.151,1.93137
64_74,"['63_90', '39_89']",2,0.0011033355468152,12.2179,8.3511,8.950571,99.8539,1.82692
64_77,"['54_121', '63_53']",2,0.0010535322061602393,14.0869,7.64887,9.757121999999999,100.663,1.82029
64_68,"['59_162', '63_87']",2,0.000931577871992719,11.4769,8.95411,9.398754,97.9304,1.81582
64_170,"['59_96', '61_103']",2,0.0008747509832966379,14.516,7.18132,8.605943,110.422,1.90099
64_119,"['63_138', '54_121']",2,0.0008555958522756317,14.1623,7.75288,8.863497,103.492,1.84729
64_9,"['63_8', '63_31']",2,0.0008300556775808055,15.7156,7.93663,9.398931000000001,101.606,1.82236
64_100,"['39_89', '63_125']",2,0.0007853603718648826,14.252,8.19553,9.640364,101.551,1.82609
64_148,"['63_115', '63_87']",2,0.0007662052408437856,14.8631,7.26599,8.554655,107.537,1.87712
64_101,"['63_53', '63_32']",2,0.0007151248914542241,15.234,7.81681,8.782978,104.638,1.85002
64_103,"['63_178', '63_80']",2,0.000676814629412121,14.3444,8.19195,8.761643000000001,102.17,1.83574
64_66,"['63_9', '63_178']",2,0.000632119323696198,15.7847,7.81299,8.566737,105.933,1.86007
64_117,"['63_96', '63_95']",2,0.0005918935485518309,8.00314,7.29335,8.539838,99.533,1.86024
64_152,"['54_121', '63_154']",2,0.0005810389743066364,14.3189,8.01806,9.094213,102.414,1.83686
64_53,"['63_8', '63_73']",2,0.0005554987996118103,15.3242,7.86122,9.092877,102.48,1.83083
64_19,"['62_153', '63_165']",2,0.0005363436685907134,14.3271,7.70586,8.862385,102.389,1.83627
64_80,"['63_32', '63_80']",2,0.0005299586249169842,14.7386,7.21605,8.570733,106.065,1.86619
64_139,"['63_83', '62_153']",2,0.0004661081881799643,14.6138,7.55222,8.791086000000002,103.496,1.84367
64_149,"['61_103', '63_18']",2,0.0004405680134852289,14.2749,7.1708,8.880314,104.172,1.85116
64_128,"['63_25', '63_53']",2,0.0004277979261377705,14.9442,7.69548,9.119734,101.118,1.82332
64_70,"['63_165', '63_73']",2,0.0003831026204219382,15.4407,8.08645,8.817618,103.586,1.84181
64_136,"['63_29', '59_162']",2,0.00038310262042184743,15.6599,8.4326,10.423770000000001,100.317,1.81283
64_175,"['59_96', '60_61']",2,0.00033202227103228593,14.8242,7.58813,9.016987,102.533,1.8359
64_50,"['63_86', '59_13']",2,0.00032563722735864747,7.29681,7.57197,8.644637,101.824,1.88326
64_51,"['59_162', '63_95']",2,0.00031286714001127974,14.3076,8.1071,8.96406,103.29,1.84407
64_108,"['63_11', '63_90']",2,0.00028732696531645364,14.0079,8.67331,10.430558,99.4064,1.80829
64_177,"['63_178', '62_153']",2,0.0002873269653163629,14.5311,7.46603,8.791146000000001,104.307,1.85284
64_122,"['63_125', '63_105']",2,0.0002809419216427244,14.9599,8.10655,9.513947000000002,101.093,1.82099
64_147,"['63_28', '63_53']",2,0.000210706441232066,14.3819,8.06714,9.242545999999999,102.553,1.83577
64_6,"['59_161', '63_8']",3,0.010458701537518458,16.4753,7.98236,8.536075,116.382,1.9443
64_174,"['63_90', '63_95']",3,0.004495070746283863,15.0581,7.28384,8.55334,109.654,1.89733
63_87,"['59_96', '62_153']",3,0.003415998365428888,14.9143,7.21887,8.543033999999999,110.937,1.90846
64_138,"['63_80', '59_13']",3,0.0032882974919548483,14.8021,9.38567,8.53804,110.442,1.90574
64_54,"['59_13', '63_29']",3,0.0031797517495019962,14.9331,7.50744,8.544435000000002,107.047,1.87496
64_62,"['63_53', '51_129']",3,0.002664478725034553,14.365,9.37871,10.05352,99.0703,1.80661
64_49,"['63_115', '63_115']",3,0.002407161464984481,15.4654,7.37304,8.565631,109.127,1.88686
64_14,"['63_98', '59_162']",3,0.002330540940900094,14.3343,7.94142,8.651501000000001,106.685,1.87412
64_104,"['63_31', '63_80']",3,0.0020598150891351728,14.4407,8.74152,9.614822999999998,100.173,1.81508
64_114,"['63_165', '63_31']",3,0.002037467436277302,14.5294,9.85708,9.772476999999999,99.8704,1.81408
64_21,"['62_164', '63_165']",3,0.0019729784951729814,14.3521,9.23611,9.885774000000001,100.326,1.81783
64_144,"['63_149', '59_13']",3,0.001960208407825523,14.4748,8.39677,9.314941000000001,102.868,1.83927
64_166,"['59_161', '62_164']",3,0.0019557388772538766,15.0017,9.2523,10.662609999999997,98.4472,1.79707
64_55,"['60_61', '63_31']",3,0.0016371251979363493,16.0333,8.82788,10.318141,99.6976,1.80321
64_42,"['54_121', '63_109']",3,0.0015451805690351204,14.4171,8.71764,9.744433,100.791,1.82255
64_67,"['63_51', '63_53']",3,0.001513255350666565,14.3523,8.01288,8.621595,105.292,1.86151
64_11,"['62_164', '63_165']",3,0.0015043162895233622,14.3491,9.54234,11.068311,98.3626,1.7998
64_39,"['63_31', '63_42']",3,0.001468560044950642,15.851,8.07005,8.639297,104.722,1.8524
64_47,"['51_129', '51_129']",3,0.0012214588547785554,15.7879,11.1398,11.005025999999999,98.022,1.78733
64_132,"['63_83', '63_51']",3,0.001200388210655376,14.0058,7.37658,8.543422,106.84,1.87588
64_1,"['39_89', '62_19']",3,0.0011301527302447175,14.6363,8.33714,9.519796,103.362,1.83577
64_115,"['63_11', '63_32']",3,0.0011237676865709883,14.3681,7.72275,9.887348,101.16,1.8218
64_57,"['59_13', '63_31']",3,0.00111099759922353,14.9206,8.59979,8.538932,106.886,1.87322
64_90,"['39_89', '62_19']",3,0.0010790723808550653,14.2525,8.43978,9.640913,101.014,1.82419
64_134,"['63_26', '63_125']",3,0.001015221944118136,14.9292,7.60042,8.860602,104.406,1.84817
64_84,"['59_96', '63_68']",3,0.001015221944118136,15.2079,8.21067,8.564302999999999,104.61,1.85223
64_48,"['63_80', '63_51']",3,0.001008836900444407,14.0977,8.66468,9.018124,102.017,1.83413
64_106,"['59_150', '39_89']",3,0.0010075598917096249,14.1277,9.19276,10.302741000000001,99.5975,1.80948
64_91,"['61_103', '63_24']",3,0.0008811360269704578,15.3339,7.83938,9.041215,104.091,1.84303
64_133,"['59_13', '63_68']",3,0.000881136026970367,14.6091,9.98179,9.171761999999998,101.937,1.83153
64_20,"['63_51', '54_121']",3,0.0008083465290902351,14.2927,9.11599,10.124146,99.4471,1.81064
64_146,"['59_96', '63_165']",3,0.0007215099351279533,14.5528,8.83679,9.129669,101.837,1.83189
64_109,"['62_164', '54_121']",3,0.000632119323696198,15.1468,9.24654,8.629791,104.32,1.85492
64_5,"['63_9', '62_153']",3,0.0006257342800224687,14.1905,8.05006,8.773502,104.222,1.85102
64_83,"['51_129', '62_153']",3,0.0005938090616540042,15.4749,9.09842,9.419416000000002,100.193,1.81229
64_7,"['63_68', '63_68']",3,0.0005848700005108014,14.7296,8.99914,11.127709,98.0203,1.79515
64_89,"['63_86', '63_156']",3,0.0005810389743065457,14.5063,8.42186,9.234632000000001,102.24,1.83348
64_167,"['63_165', '63_80']",3,0.0005746539306329073,14.6929,9.67421,8.922255999999999,103.565,1.84515
64_172,"['62_131', '51_129']",3,0.0005427287122644427,14.744,8.98312,8.716329,104.275,1.85046
64_125,"['51_129', '62_153']",3,0.0005108034938958873,14.4613,9.26798,9.041033,101.975,1.83265
64_25,"['63_68', '63_143']",3,0.0005044184502222489,14.8337,8.82733,9.267581999999999,101.074,1.8224
64_81,"['63_95', '63_178']",3,0.0004661081881799643,15.7324,9.24827,8.599447999999999,104.108,1.84793
64_13,"['59_13', '62_153']",3,0.00044695305715886736,14.0003,8.86021,9.026919,102.239,1.83653
64_165,"['62_164', '63_165']",3,0.00041183531695353817,14.697,9.1577,10.001607,99.5398,1.81081
64_142,"['59_96', '63_31']",3,0.0003958727077693966,15.282,7.58902,8.975964999999999,104.92,1.85078
64_8,"['63_95', '60_61']",3,0.0003511774020533828,15.8444,8.71307,8.865559000000001,103.315,1.8376
64_162,"['59_162', '63_115']",3,0.00031925218368491825,14.8476,7.94663,9.245398,104.177,1.84645
64_73,"['63_115', '63_8']",3,0.0002937120089900921,15.9241,7.80172,8.567806000000001,106.873,1.86685
64_45,"['63_87', '63_165']",3,0.0002362466159268921,14.9771,7.69068,8.668952,106.092,1.86546
64_32,"['63_31', '63_18']",3,0.00015451805690346667,15.6208,9.0273,9.768191,99.0862,1.80327
64_16,"['63_165', '59_96']",3,0.00010854574245294297,14.3245,8.12799,8.883154,104.099,1.85134
64_98,"['59_161', '63_8']",4,0.006659600551667723,15.6794,7.97981,8.550282,112.43,1.91727
64_124,"['63_98', '63_115']",4,0.002464626858047772,15.8844,7.77085,8.5504,109.308,1.88731
64_44,"['63_29', '59_162']",4,0.0022219951984471507,15.0328,8.09968,8.662133999999998,106.377,1.86654
64_126,"['62_164', '63_68']",4,0.0019914951218266874,14.7042,9.61795,10.506101,99.4021,1.80711
64_178,"['63_87', '63_51']",4,0.0013089339531082282,14.3195,8.4545,8.549105999999998,110.305,1.90626
64_151,"['63_154', '63_8']",4,0.001302548909434499,15.726,8.70098,8.542927000000002,107.645,1.87547
64_23,"['63_11', '63_80']",4,0.0010982275118761623,14.9238,8.35283,8.558119000000001,107.741,1.88046
64_43,"['63_80', '61_103']",4,0.0010407621188128716,15.1342,8.66836,8.638566,105.886,1.86419
64_58,"['63_68', '59_150']",4,0.0009769116820759424,14.2005,9.54382,9.136339,102.133,1.83607
64_41,"['63_51', '62_153']",4,0.0009769116820759424,14.0496,8.02732,8.553098,107.525,1.88196
64_135,"['63_87', '63_138']",4,0.0008045155028859794,15.1927,7.73831,8.590522,108.876,1.89052
64_130,"['63_28', '63_178']",4,0.0006257342800224687,15.4942,8.23738,8.575684,106.45,1.86904
64_116,"['63_28', '39_89']",4,0.00033840731470601514,14.4618,8.84733,9.137305000000001,102.501,1.83456
64_35,"['59_96', '59_161']",4,0.00030009705266391206,15.1885,8.81525,8.774452999999998,105.91,1.85857
64_102,"['63_80', '63_105']",5,0.05496245594319858,16.1251,8.52868,8.583256,116.728,1.951
64_143,"['39_89', '59_96']",5,0.005995556009603151,15.7487,8.99884,8.627255000000002,114.233,1.93058
64_120,"['61_103', '63_51']",5,0.0015387955253613912,14.6612,9.21923,9.511735,103.961,1.84795
64_60,"['61_103', '63_28']",5,0.00047887827552742273,15.0369,8.29103,8.660198000000001,108.805,1.88417
64_38,"['0_34', '63_87']",6,inf,38.4636,13.8516,9.894431999999998,156.616,2.22846
64_87,"['59_13', '0_34']",6,0.05433033661950248,23.1697,14.5137,9.947472,124.99,2.00837
64_173,"['0_34', '63_178']",6,0.048724268273994994,22.6132,15.6395,9.893791,133.801,2.08158
64_4,"['0_34', '63_15']",6,0.04415896204730029,23.121,18.111,9.891645,129.038,2.03545
64_88,"['63_51', '0_34']",6,0.01791643254839852,19.8889,16.005,9.905410999999999,139.522,2.12537
64_150,"['0_34', '59_162']",6,0.012099657761659154,24.2157,15.2675,10.09475,125.237,1.97809
64_105,"['63_138', '0_34']",6,0.007208714307605804,21.5955,16.5125,9.885745,137.089,2.11456
64_112,"['0_34', '63_31']",6,0.004910098585074356,23.8304,14.1331,9.877686,137.798,2.11327
64_158,"['59_161', '0_34']",7,0.10185421668284227,32.0554,14.3952,9.913596000000002,150.048,2.18998
64_31,"['63_178', '0_34']",7,0.06720896970935288,29.449,26.501,9.931743,140.664,2.11734
64_71,"['0_34', '63_114']",7,0.024269551003728965,24.4411,14.619,9.956668000000002,126.885,2.0161
64_131,"['59_150', '0_34']",7,0.020994023599121486,26.1986,14.6172,10.043467999999999,136.669,2.08869
64_65,"['63_18', '0_34']",7,0.01100781529345654,23.3254,16.9642,9.927491,137.858,2.13184
